id,tweet,date
227-1350,"@CTVNews If you clowns didn't publish lies about @brownbarrie, you wouldn't be getting sued right now and would have more money for next year's budget. #MeToo has turned into a #witchhunt. ??",2/27/2018 22:40
227-1351,"@CTVNews If you clowns didn't publish lies about @brownbarrie, you wouldn't be getting sued right now and would have more money for next year's budget. #MeToo has turned into a #witchhunt. ??",2/27/2018 22:40
227-1352,RT @alexaworkflow: ?? ????????. ???? ???????? ?? ???? ????? #MeToo #TimesUp #WithYou @womenlink @womenlink @TheBlueHouseKR https://t.co/IQd…,2/27/2018 22:40
227-1353,RT @alexaworkflow: ?? ????????. ???? ???????? ?? ???? ????? #MeToo #TimesUp #WithYou @womenlink @womenlink @TheBlueHouseKR https://t.co/IQd…,2/27/2018 22:40
227-1354,RT @alexaworkflow: ?? ????????. ???? ???????? ?? ???? ????? #MeToo #TimesUp #WithYou @womenlink @womenlink @TheBlueHouseKR https://t.co/IQd…,2/27/2018 22:40
227-1355,#MeToo #WithYou ( #?? #??? ) ??? ???? ??? ? ?? ?? ???.. ??? ?? #??? ??? ???? ??? ???? ? ??? ???.. / ??? ? #??? ??? ???? ??? ??..,2/23/2018 7:37
227-1356,"&lt;???? ??? ????? ??? ?? ??? ?? ?? ???.. #MeToo ??? ???? ??? ???? ? ???.. ???? ???? ??? ????..&gt;

??? ??? ?? ?? ?? ?? ????? ?Me too? ?with you? ???? https://t.co/fzukjgukmG",2/27/2018 22:37
227-1357,"RT @fmpenter: &lt;???? ??? ????? ??? ?? ??? ?? ?? ???.. #MeToo ??? ???? ??? ???? ? ???.. ???? ???? ??? ????..&gt;

??? ??? ?? ?? ?? ?? ????? ?Me…",2/27/2018 22:40
227-1358,#ROC #MeToo https://t.co/SyJCKdFOHE,2/27/2018 22:40
227-1359,RT @lamarea_com: El #MeToo no existiría sin el #MeNeither. Hemos hecho un test a 65 hombres y estos son algunos de los resultados: #AmíTamp…,2/27/2018 22:40
227-1360,@HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1361,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:59
227-1362,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1363,@HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1364,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:59
227-1365,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1366,@HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1367,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:59
227-1368,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1369,@HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1370,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:59
227-1371,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1372,@HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1373,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:59
227-1374,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1375,@HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1376,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:59
227-1377,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1378,@HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1379,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:59
227-1380,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1381,@HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1382,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:59
227-1383,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1384,RT @SonjhonMatthias: @HCalibear @roguemom33 @jimsjim746 @vegascatdaddy @grumpycham @NolteNC @Twitter @DLoesch *#MeToo,2/27/2018 21:55
227-1385,@Alyssa_Milano #MeToo,2/27/2018 21:55
227-1386,RT @couponTorie: @Alyssa_Milano #MeToo,2/27/2018 21:56
227-1387,when the photographer asks you to smash for more $$$ #smh #metoo #youknowwhoyouare,2/27/2018 22:10
227-1388,RT @purplemoodring: when the photographer asks you to smash for more $$$ #smh #metoo #youknowwhoyouare,2/27/2018 22:11
227-1389,#Mujeres #MeToo #Respeto https://t.co/H8hofAqtv6,2/27/2018 22:10
227-1390,RT @FEMUAC: #Mujeres #MeToo #Respeto https://t.co/H8hofAqtv6,2/27/2018 22:11
227-1391,"????? ?????? ?????? ?? ??????? ?? ??????? ??? ????? ?????? ????? ??????? ?? ???? #MeToo ????? #TimesUp 
?????? ?? ??? ????? ???? ????????? ?? ???? E! News ????????? ?? ?????? ?????? ??? ???? 10 ????? ??? ????? ???? ??? ?? ???? ?? ?????? ?????? ??????? ???? ????? ???? ????. https://t.co/kSeUngPyb6",2/26/2018 14:26
227-1392,"RT @ScreenMix: ????? ?????? ?????? ?? ??????? ?? ??????? ??? ????? ?????? ????? ??????? ?? ???? #MeToo ????? #TimesUp 
?????? ?? ??? ?????…",2/27/2018 22:26
227-1393,RT @couponTorie: @Alyssa_Milano #MeToo,2/27/2018 21:56
227-1394,RT @ellejapan: ??????????????????????????????????????????????????????????????????????????? ??????????????? ????????????????? #MeToo ???????…,2/27/2018 22:40
227-1395,"I just published a very personal piece: ""A #MeToo Requiem"" 

https://t.co/mU6SAsFPLK",2/27/2018 14:29
227-1396,"RT @YahNeNdgo: I just published a very personal piece: ""A #MeToo Requiem"" 

https://t.co/mU6SAsFPLK",2/27/2018 22:40
227-1397,#MeToo https://t.co/sIS6k9pYY7,2/27/2018 3:16
227-1398,RT @mardiasih: #MeToo https://t.co/sIS6k9pYY7,2/27/2018 22:40
227-1399,"RT @PoliticalSense1: #SexualAbuse #MeToo 
Prison-Anthony Weiner
Impeached-Bill Clinton
Fired-Bill O'Reilly Roger Ailes Harvey Weinstein Kev…",2/27/2018 22:40
227-1400,"While I'm totes supportive of #MeToo whn it comes to Monica Lewinsky, I can't get the ""presidential kneepads"" home vid out of my mind. Whatever happened to it? #vanished",2/27/2018 22:40
227-1401,"??????????????????????????????Black Box????
??????????????????????????????#MeToo  https://t.co/5SwBgOdLjt",2/27/2018 22:41
227-1402,@ChilePeriodista @Rayenaraya Por lo que se ha visto hay varios que saben o han escuchado de los abusos de los #Mosciatti porque no hacer una compaña estilo #MeToo en contra de la @biobio puede ser su caso el inicio de una demoledora verdad #FuerzaRayen,2/27/2018 22:41
227-1403,@ChilePeriodista @Rayenaraya Por lo que se ha visto hay varios que saben o han escuchado de los abusos de los #Mosciatti porque no hacer una compaña estilo #MeToo en contra de la @biobio puede ser su caso el inicio de una demoledora verdad #FuerzaRayen,2/27/2018 22:41
227-1404,@ChilePeriodista @Rayenaraya Por lo que se ha visto hay varios que saben o han escuchado de los abusos de los #Mosciatti porque no hacer una compaña estilo #MeToo en contra de la @biobio puede ser su caso el inicio de una demoledora verdad #FuerzaRayen,2/27/2018 22:41
227-1405,Fehlt nur noch Bob der Baumeister in der #metoo Reihe. Wenn man Nacktbilder schon hinter sich hat muss man sich halt schon a bisserl anstrengen für die nächsten  #15MinutesOfFame.  https://t.co/p0fUjizzDV,2/27/2018 21:12
227-1406,@Birgit_Kelle Fröhlich ist die #Hexenjagd … Einst galten auch die Zauberer als Hexen. Die Hinrichtungsquote nach Geschlechtern betrug gesamteuropäisch 3:1 (w/m). #Metoo weist hingegen eine Hinrichtungsquote von 100% männlich auf.,2/27/2018 22:41
227-1407,"#MeToo en México, de @samnbk en @nexosmexico -  https://t.co/AU1LqEmvZK",2/27/2018 14:28
227-1408,"RT @jshm00: #MeToo en México, de @samnbk en @nexosmexico -  https://t.co/AU1LqEmvZK",2/27/2018 22:41
227-1409,Escribí sobre #MeToo en México y algunas de las cuantas “inquietudes” que siempre se tienen al respecto. https://t.co/m5g3rrmr1E,2/26/2018 14:06
227-1410,"#MeToo en México, de @samnbk en @nexosmexico -  https://t.co/AU1LqEmvZK",2/27/2018 14:28
227-1411,"RT @jshm00: #MeToo en México, de @samnbk en @nexosmexico -  https://t.co/AU1LqEmvZK",2/27/2018 22:41
227-1412,"RT @jshm00: #MeToo en México, de @samnbk en @nexosmexico -  https://t.co/AU1LqEmvZK",2/27/2018 22:41
227-1413,@atensnut @MonicaLewinsky So there is zero confusion. As far as what we know went down. I think Monica was taken advantage of by a person of authority in a workplace scenario. Now that deserves a #MeToo,2/27/2018 22:41
227-1414,@atensnut @MonicaLewinsky So there is zero confusion. As far as what we know went down. I think Monica was taken advantage of by a person of authority in a workplace scenario. Now that deserves a #MeToo,2/27/2018 22:41
227-1415,Patton Oswalt on ‘The View’: Trump Is the ‘Final Boss’ of #MeToo Video Game https://t.co/CRzOWuDwdj via @thedailybeast,2/27/2018 22:41
227-1416,"RT @satoy_0045: ??, ?? ??? ??. ?? ?? ?? ?? ???. ??, ??? ???? ???? ??? ????? ??? ???? ???? ???? ??? #METOO https://t.co/QfnfOppTOT",2/27/2018 22:41
227-1417,RT @your_sky1019_: ??????? ?? ??? ??? ????? ???. ?? ?? ??????. (??? ????) #metoo #withyou https://t.co/73Iez4EGfA,2/27/2018 22:41
227-1418,RT @alexaworkflow: ?? ????????. ???? ???????? ?? ???? ????? #MeToo #TimesUp #WithYou @womenlink @womenlink @TheBlueHouseKR https://t.co/IQd…,2/27/2018 22:41
227-1419,RT @alexaworkflow: ?? ????????. ???? ???????? ?? ???? ????? #MeToo #TimesUp #WithYou @womenlink @womenlink @TheBlueHouseKR https://t.co/IQd…,2/27/2018 22:41
227-1420,RT @alexaworkflow: ?? ????????. ???? ???????? ?? ???? ????? #MeToo #TimesUp #WithYou @womenlink @womenlink @TheBlueHouseKR https://t.co/IQd…,2/27/2018 22:41
227-1421,"Jennifer Lawrence, Catt Sadler Prepping #MeToo, Time's Up Movement TV Docuseries https://t.co/VY8s8GKdbI via @thr",2/27/2018 22:41
227-1422,Op-Ed: #MeToo #HerToo – disparity in Africa https://t.co/XVdJlvqDOe,2/27/2018 22:41
227-1423,"Sieh an, sieh an, Student der Fitnessökonomie, habe ich sicher etwas verpasst...

Uns bleibt aber auch nichts erspart, nach #MeToo jetzt #NoFrap 

Pornosucht: Wer nicht onaniert, ist glücklicher und erfolgreicher? https://t.co/h9rPAax9ax via @welt",2/27/2018 22:41
227-1424,"RT @PoliticalSense1: #SexualAbuse #MeToo 
Prison-Anthony Weiner
Impeached-Bill Clinton
Fired-Bill O'Reilly Roger Ailes Harvey Weinstein Kev…",2/27/2018 22:41
227-1425,"#APNewsBreak: Woman tells police #SteveWynn raped her in ’70s.
Woman told officers that #Wynn raped her at least three times around 1973 and 1974.  #MeToo
https://t.co/K6wqkOpwDP",2/27/2018 22:40
227-1426,"#APNewsBreak: Woman tells police #SteveWynn raped her in ’70s.
Woman told officers that #Wynn raped her at least three times around 1973 and 1974.  #MeToo

https://t.co/K6wqkOpwDP https://t.co/DCzlus5SBz",2/27/2018 22:41
227-1427,Covering her own ass in favor of #MeToo even though it was a consensual relationship: https://t.co/TygukoslpM,2/27/2018 22:41
227-1428,My latest column in @Forbes: “#GunControl In #America: Why This Time It Could Be Different” #Trump #metoo #MarkCuban https://t.co/7qdR2DavGg https://t.co/RzkGN2Mrbb,2/27/2018 22:42
227-1429,"Auditions tomorrow for The Taming And The Shrew, an Adaptation for the #metoo movement. 7pm-10pm at 12604 SW Farmington Road in Beaverton",2/27/2018 17:44
227-1430,"RT @ETheatreProject: Auditions tomorrow for The Taming And The Shrew, an Adaptation for the #metoo movement. 7pm-10pm at 12604 SW Farmingto…",2/27/2018 22:42
227-1431,"In the wake of #metoo &amp; sexual harassment cases in US animal rights organisations, @_CarolJAdams' blog has become an indispensable resource for those seeking transformative change https://t.co/KtwovlmIJK",2/9/2018 21:09
227-1432,"RT @MatthewTGordon: In the wake of #metoo &amp; sexual harassment cases in US animal rights organisations, @_CarolJAdams' blog has become an in…",2/27/2018 22:42
227-1433,"RT @MatthewTGordon: In the wake of #metoo &amp; sexual harassment cases in US animal rights organisations, @_CarolJAdams' blog has become an in…",2/27/2018 22:42
227-1434,"RT @kyunghyang: “??? ?? ??? ???? ?????? ??? ???, ??? ???”

??? ??? ???? ‘??(#MeToo)’ ??? ?????? ‘??? ???? ????’??? ???? ??? ?? ??. 
https:/…",2/27/2018 22:42
227-1435,"Indeed, the big question this raises is - how much has #MeToo really changed the way people behave, and perceive their workplace behavior? https://t.co/fiGzxRuRBF",2/27/2018 22:42
227-1436,"Camille Paglia has exploded onto the scene again and has condemned some of the changes brought about by the #MeToo movement:
https://t.co/1sQXyBJLUR https://t.co/9vbX9JiJLz",2/27/2018 21:26
227-1437,RT @WomenintheWorld: Camille Paglia has exploded onto the scene again and has condemned some of the changes brought about by the #MeToo mov…,2/27/2018 22:42
227-1438,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1439,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1440,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1441,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1442,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1443,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1444,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1445,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1446,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1447,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1448,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1449,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
227-1450,#TIMESUP @Lnonblonde @TIMESUPNOW @TinaTchen @hilaryr @kaplanrobbie @FGossGraves @Alyssa_Milano #MeToo @latimes @TaranaBurke @TikicarderCc @khaleejtimes @kuwaittimesnews @Aljazeera_Newz @BritishNewsFeed @PeopleComUpdate @1Whistleblowers @GossipExtra @theconnectedset @NBCNews @AP https://t.co/vShrc7NCPt,2/27/2018 22:42
